runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1464,377.2522298693657,383.0328246355057,417.0923373103142,299.60858313242596,291.29365555445355,275.96581959724426,34.40768074989319,35.26996040344238,37.34662580490112,27.903384685516357,27.921755075454712,27.94985032081604,7.125469207763672,10.097757339477539,10.089800596237183,35.02885389328003,38.01951241493225,38.03965091705322,68.51032400131226
