runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
282,19.708356499671936,21.66394579410553,19.869075298309326,15.044759511947632,15.625420808792114,15.310454368591309,23.632476568222046,21.348111629486084,22.647606134414673,24.89716410636902,25.90076994895935,21.888371467590332,8.13445258140564,6.939712762832642,8.12042498588562,33.03161668777466,32.84048271179199,30.008796453475952,57.2495322227478
