dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
1392640,667648,1789952,126976,636801024,63234048,208748544,288129024,285855744,176128,63746048,192512
1392640,667648,1789952,126976,636801024,63234048,208797696,351809536,285904896,22167552,81321984,24375296
1392640,667648,1794048,131072,636805120,63238144,208797696,351809536,285904896,22167552,81321984,24375296
1392640,667648,1794048,131072,636805120,63238144,208797696,351809536,285904896,22167552,81321984,24375296
1392640,667648,1794048,131072,636805120,63238144,208797696,351809536,285904896,22167552,81321984,24375296
1392640,667648,1794048,131072,636805120,63344640,208797696,351809536,285904896,22167552,81321984,24375296
1392640,667648,1794048,131072,636919808,63344640,208797696,351809536,285904896,22167552,81321984,24375296
1392640,667648,1794048,131072,636948480,63344640,208797696,351809536,285904896,22167552,81321984,24375296
1392640,667648,1794048,131072,636948480,63344640,208797696,351809536,285904896,22167552,81321984,24375296
1503232,667648,1900544,131072,636948480,63344640,208797696,351809536,285904896,22167552,81321984,24375296
1503232,667648,1900544,237568,636948480,63344640,208797696,419000320,285904896,22167552,81321984,24530944
1503232,667648,1900544,237568,636948480,63344640,208797696,419000320,285904896,22282240,81461248,24530944
1536000,782336,1900544,237568,636948480,63344640,208953344,572981248,372043776,22282240,81461248,24530944
1536000,782336,1900544,237568,636948480,63344640,239054848,595181568,396648448,22282240,81461248,24530944
1593344,811008,1900544,237568,636948480,63344640,239054848,642904064,433520640,22282240,81461248,24530944
1593344,827392,1900544,237568,636948480,63344640,274448384,642904064,433520640,22282240,81461248,24530944
18120704,11317248,1900544,237568,636948480,63344640,274448384,666943488,449945600,22282240,81461248,24530944
57712640,11317248,1900544,237568,636948480,63344640,287350784,666943488,458514432,22282240,81461248,24530944
