dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
79.9479,159.8958,0,64.1862,0,0,142.71900000000002,71.35950000000001,0,243.9105,50.172000000000004,193.56900000000002
61.02395,122.0479,214.52599999999998,48.9931,495.00424999999996,356.8669,113.45949999999998,56.72974999999999,113.45949999999998,273.67724999999996,39.885999999999996,233.65649999999997
164.14790000000002,164.14790000000002,230.82080000000002,192.35066666666668,450.8543666666667,319.97793333333334,155.5595,155.5595,155.5595,250.15150000000003,109.372,250.02833333333334
154.685925,154.685925,253.7682,217.5156,424.865775,301.53345,148.244625,239.327625,148.244625,372.54825,238.27125,238.27125
248.3479,248.3479,244.45456000000001,209.53248,844.1469,11587.87762,239.7595,232.2421,239.7595,361.5186,298.6458,395.0052
290.4479,290.4479,403.82146666666665,369.5564333333333,1313.1096666666665,11433.597716666665,281.8595,289.224,281.8595,420.22283333333337,292.5715,386.971
285.04105714285714,285.04105714285714,463.1070857142857,396.07842857142856,1288.6654285714285,11220.755185714284,323.95950000000005,284.9348571428572,277.6795714285715,539.6393571428572,413.8810714285715,539.199642857143
374.64790000000005,374.64790000000005,456.5187000000001,517.5880875,1282.3459000000003,11207.511837500002,320.30206250000003,371.38518750000003,380.40625,572.8918125,455.7266875,579.6304375000001
374.22222222222223,421.00000000000006,582.8888888888889,597.4444444444445,1280.888888888889,11194.77777777778,435.6666666666667,471.33333333333337,388.8888888888889,585.6666666666667,621.8888888888889,592.5555555555555
435.6666666666667,327.44444444444446,582.8888888888889,559.8888888888889,1330.4444444444446,11235,358.1261875,444.4300625,407.09375,445.7095,616.5725625,487.4656875
489.7777777777778,421.00000000000006,593,708.7777777777778,951.0000000000001,11147.555555555557,365.3013571428571,453.33435714285713,315.3527142857143,384.4028571428571,628.9257857142857,426.9956428571428
471.33333333333337,428.33333333333337,607.6666666666667,581.8888888888889,1221.6666666666667,11147.555555555557,345.90849098108225,364.82622085349755,320.3915530136384,518.2578090629124,517.927848658161,517.7078750549933
471.33333333333337,428.33333333333337,636.7777777777778,618.3333333333334,312272.9225666667,13762.77777777778,345.90849098108225,279.47646282446107,373.9551253849538,486.691597008359,439.3972723273207,517.7078750549933
441.11111111111114,409.8888888888889,636.7777777777778,6425.333333333334,312580.5335,646935.1451999999,327.6506819181698,333.0400351957765,334.9098108227013,486.691597008359,50410.95657721074,406.6212054553454
