runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1422,347.87112098932266,374.79513055086136,405.45859956741333,245.10534461339316,278.77190073331195,307.2600297133128,40.380682945251465,41.695801973342896,43.9108190536499,22.340344667434692,25.338316440582275,25.331886291503906,7.7472758293151855,8.826144933700562,7.659331560134888,30.087620496749878,34.16446137428284,32.991217851638794,70.64454519748688
