runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
283,20.558539032936096,21.5541330575943,20.758275389671326,15.314605712890625,16.150928020477295,15.380940914154053,24.638137102127075,21.42687678337097,23.353748321533203,24.910576581954956,25.91495966911316,26.036715269088745,6.973036050796509,6.932552337646484,6.944015979766846,31.883612632751465,32.847512006759644,32.98073124885559,52.99843442440033
