dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
12288,12288,12288,12288,12288,12288,20480,12288,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,20480,12288,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,20480,12288,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,20480,118784,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,20480,118784,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,172032,118784,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,200704,118784,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,208896,118784,0,0,0,0,4096,4096,4096,4096
12288,12288,12288,12288,12288,12288,208896,118784,0,0,0,0,4096,4096,4096,102400
12288,12288,12288,12288,12288,12288,208896,118784,0,0,0,106496,102400,4096,4096,102400
151552,12288,163840,118784,118784,110592,208896,118784,106496,106496,106496,106496,102400,102400,102400,102400
151552,147456,192512,118784,118784,110592,208896,118784,106496,106496,135168,106496,102400,102400,102400,102400
151552,176128,192512,118784,118784,110592,208896,118784,106496,135168,135168,135168,102400,102400,102400,102400
188416,176128,208896,118784,118784,110592,208896,118784,135168,139264,143360,135168,102400,102400,102400,102400
204800,196608,241664,118784,118784,110592,208896,118784,139264,139264,143360,139264,102400,102400,102400,102400
204800,196608,39690240,118784,118784,110592,208896,118784,139264,163840,163840,155648,102400,102400,102400,102400
233472,229376,39690240,118784,118784,110592,208896,118784,163840,163840,167936,155648,102400,102400,102400,102400
233472,10715136,39690240,118784,118784,110592,208896,118784,163840,163840,167936,155648,102400,102400,102400,102400
