runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1430,356.0162006020546,330.17041885852814,453.38481110334396,231.93997430801392,301.3542462189992,300.3534855047862,34.39326763153076,42.57213854789734,31.343754053115845,27.96238684654236,27.862250566482544,24.851576328277588,13.272693634033203,10.106674432754517,11.351664781570435,41.23508048057556,37.96892499923706,36.20324110984802,66.71216261386871
