dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0,0,0,260.2576,0,251.60980000000004,0,1484.1272000000001,78.28079999999999,0,78.28079999999999,78.28079999999999,288.57359999999994,175.78439999999998,288.57359999999994,0
103.3942,103.3942,58.121,193.3288,186.9049,251.29685,978.42115,1102.4636,56.0404,105.1172,56.0404,154.19400000000002,276.3886,265.4458,276.3886,146.5672
131.51160000000002,91.4628,51.414,284.9418,165.3366,222.2979,881.2089,14159.6862,133.79599999999996,133.79599999999996,133.79599999999996,133.79599999999996,352.4733333333333,230.3305333333333,331.0371999999999,239.8257333333333
160.37030000000001,122.9337,122.9337,357.038925,298.481,351.72697500000004,823.731675,14064.652375,202.2738,162.9354,162.9354,162.9354,325.60499999999996,364.01309999999995,381.55589999999995,221.5443
153.65624,189.52552,189.52552,393.10792,337.00158,337.00158,13447.27534,13475.821899999999,229.64976,192.25903999999997,192.25903999999997,192.25903999999997,415.84543999999994,345.99048,362.66472,316.93688
184.0046,184.0046,218.829,381.6566,327.18465000000003,461.07035,13248.443516666666,13696.224750000001,221.6748,185.58253333333334,185.58253333333334,257.76706666666666,496.87833333333333,464.6879333333334,496.87833333333333,305.93073333333336
248.2172,248.2172,214.13914285714284,504.4934,402.7197428571429,499.658,13392.76562857143,13402.692642857142,251.14320000000004,251.14320000000004,251.14320000000004,251.14320000000004,484.11000000000007,510.60240000000005,534.1248,441.10440000000006
285.132025,244.14004999999997,251.613725,496.20672499999995,443.77776249999994,491.45074999999997,13176.994924999999,13407.886187499998,246.17530000000002,280.64450000000005,311.1544,288.33020000000005,523.5592,500.50210000000004,594.5937,15769.309650000001
279.77777777777777,272.44444444444446,294.44444444444446,578.5555555555555,521.6666666666667,529,13815.444444444445,13156.111111111111,300.6666666666667,267.77777777777777,296.8888888888889,14789.111111111111,15053.88888888889,531.6666666666667,567.3333333333334,15046.333333333334
14357.191455555556,310,14431.137422222222,15279.77777777778,15295.444444444445,15212.444444444445,13815.444444444445,24194,14801.666666666668,14836.111111111111,14763.333333333334,14751.555555555557,14915.444444444445,15318.77777777778,15383.444444444445,15545.111111111111
14377.63372222222,14344.438088888888,14428.7772,15279.77777777778,15225.88888888889,15165.666666666668,13318.666666666668,24569.666666666668,14827.444444444445,14765.666666666668,14779.88888888889,14711.555555555557,15344.444444444445,15225.222222222223,15336.666666666668,15446.88888888889
